0.000327891318327503;5.70547824800465e-05;0.00055920987595885;0.000314010216354928;1.44814149375972e-05;0.00135741194563827;0.00992834050223536;1.28279993259064e-05;3.6914808289171e-05;4.69877171771063e-05;0.006668108579921;2.18843215170736e-05;0.000301086555029054;0.000147792289907336;0.00110079183456909;8.19437858398954e-05;6.13935506889486e-05;0.000133529640248059;0.00830187975167895;0.00303491440427744;0.000213845034927979;0.000388973212386519;0.00140944731587511;7.18620438534757e-05;0.000166749407646409;0.00083345470382541;0.00118505590639259;0.0016455222169746;0.00092820351304466;3.03521060410503e-05;0.000414351642535618;0.000315944187160608;0.000106935379556162;1.7665952492314e-05;0.00259625184941118;0.0031367131867937;0.000396380176121032;0.00267875311646595;0.00132418086777644;2.96967512602697e-05;5.79303270911978e-05;0.000121133575463213;0.00243480787555958;0.049058278689296;0.068286101395894;8.35473258642872e-05;0.107554637926207;0.31296204237639;1.00421820461384e-05;8.69100332239856e-05;0.109301130238068;0.00150691144328066;0.00445406867040237;2.00290697775955e-05;1.34750046961199e-05;0.0063481055183472;0.126168964247955;0.328595419386856;1.37096796593399e-06;4.25974548348592e-06;1.11133570934645e-05;0.401646810292039;0.000415261704960347;0.00125961270044933;2.21205850283905e-06;0.00072792716934261;1.6364840939847e-06;0.000608277846074425;1.51468168705826e-05;0.013892010341082;0.00104178514411307;0.00800127412945657
2.49808979482757e-05;1.27194080190886e-05;0.000754284519921265;2.70604911253184e-05;0.00106587481867034;6.75450870457016e-05;0.00179589905120016;0.000117934711628322;3.4728290438033e-05;0.00017004694179053;0.000211665915385966;7.8331900111966e-05;0.00147188258055704;5.87419886684529e-05;0.000230451804249161;7.0606574376816e-05;1.03333276342928e-05;0.00262854489001687;0.00537497510276153;0.000673628705433383;7.00661388687858e-05;2.6885222327523e-05;0.00198540502641093;0.00193473966638173;0.000300779968681179;0.000344709615496695;2.75262781984426e-05;0.00188368020827868;1.85982580417334e-05;0.000106082622538295;0.00404888140573676;0.000173854264914773;0.000967240214204709;0.00211105010360855;3.83116793697131e-05;0.00303133039170918;0.000152118045237337;0.141416077680313;0.00855125973981744;0.775471904585742;0.000222888694311279;0.00924916954600309;1.80518146210931e-06;0.0280212589758862;0.00290663061422021;2.95554345921232e-05;0.00594272960393213;0.190474139552778;0.000316293817923873;1.09151049404438e-06;0.146657554850325;0.00018717999547028;0.0686627059755165;0.00015075734328612;3.28232583450087e-05;0.752275168363093;0.000970647061337464;3.09009366859253e-06;0.0919427947844785;0.0173121841969659;0.000862551693405322;2.82025473435623e-06;0.000276993568655316;0.544434639199373;2.58688857013007e-05;3.44181007858848e-06;0.000398731100683748;2.45399135323106e-06;5.15461357676963e-05;0.127228859108577;1.18989016896061e-05;0.000875579197026881
0.00149385297462572;1.51147686636144e-05;2.11520729643715e-05;0.0029488191478101;0.00824981042581218;0.000919228215745524;1.48393279402778e-05;3.53238545184209e-05;3.37265748325528e-05;0.000756667323397252;0.00767605670679556;0.00728412172734473;0.0021966923177138;8.49114326214599e-05;0.000444874940309256;0.00025107596943523;0.00237564796528852;0.000227280678695635;0.00909509072574366;0.000867829759119065;0.000563304129684894;6.94551927513478e-05;4.69141514765513e-05;0.000614857065685517;0.000285182192832923;3.14051764078671e-05;3.72570105365997e-05;0.00241065559321342;0.00276263333992906;2.18717114478945e-05;0.0041320129766966;2.00366624371927e-05;1.35968383752887e-05;0.00368764835974074;0.000156251572034203;1.48601772639454e-05;0.00124800684900471;3.26976309806532e-06;9.96753753663591e-06;1.64512057924996e-06;6.55116467158259e-06;0.00431922880902353;0.0592490042953632;0.389643251592462;0.000590526424173232;4.13516974532118e-05;0.000397017000169173;7.01652053370324e-05;7.64599404481851e-05;1.34716829882771e-06;0.0422337213255177;0.000149448064390612;2.50188216577804e-05;0.0360260830116698;1.74273514098359e-06;0.000148449073345378;0.000396712410100326;1.06511644941931e-06;0.000772949551514969;0.292191881653535;0.000503670914851138;1.24665290714572e-06;0.00376712871631922;0.000130108484462078;0.00010389247509866;0.00285224831218248;2.37850625641035e-06;0.000150410098612374;0.0418001604020497;2.20517790051014e-05;0.000461604523182628;1.45632864638488e-05
0.000867165973207613;0.00851602659809496;0.000832647882093075;0.00794423463472078;0.000169580791747907;0.000436705512573339;0.000725195382302199;0.00111788505829683;4.51524737588958e-05;0.000288777488984536;0.00332440528497348;1.54402609080103e-05;0.00421530886835127;0.00204167998234514;0.00481294197111381;0.00805490080807216;3.72551297021077e-05;0.00106324274842738;0.00198154176938174;4.95840071629315e-05;7.45443876080396e-05;0.000279529691552281;0.000451929467810066;0.00663787612440451;0.000522623857196807;1.27303756117644e-05;0.00143528580359612;3.82071873989859e-05;0.000183681307365514;0.000439960074349308;0.00432387123467293;4.05117565487588e-05;2.96789146038795e-05;8.12007356969826e-05;0.000850020489043465;0.000856606631931049;0.00211497502366568;0.000537949687369141;1.74839680693369e-06;1.3004179206832e-06;0.871612823130072;1.62577138577123e-05;2.17792335755784e-06;2.27948530985888e-06;3.27205260038822e-05;0.863683668415645;0.786190417153274;0.426591918693635;0.0138175769495512;9.53659114296775e-06;0.0378666574217042;2.46537383934082e-05;6.96096124814476e-05;1.19789836864158e-06;0.0372961118612659;9.93335438883643e-05;0.7454212480148;0.00785632897958646;0.0193172974342406;2.37024858584217e-05;0.000269272873143855;3.87870254219697e-06;0.00438627661875345;0.0518255606870197;1.58520967546103e-05;0.000107419448461392;0.374775641635135;0.0402399157670032;0.234523736006;0.000394918159419896;0.000141627723496293;0.00584877412592332
0.00201266731561977;0.000116104099823304;0.0015808037259005;0.000285875358794343;4.30657117764381e-05;0.00465409258582644;0.000140314967057801;0.000155472069190336;0.000975432578180415;0.000336974795165294;0.000633286873647587;0.00857288084919854;0.000119537876776477;0.00323122744302974;0.0026682285902872;0.00200060189499309;0.000209271841129715;0.00914038909282185;0.0038075955764878;5.80107610093282e-05;2.88112203777252e-05;0.00108468354837508;0.000159963711578124;7.04611536174278e-05;0.00170462276413604;2.15959006589895e-05;4.09703487106618e-05;0.00283180736743272;0.000110882797635375;7.74067227462471e-05;0.00302426841541038;3.13612646293871e-05;0.00450405627443534;0.000988531164574812;0.00719035487227623;0.000185444201226763;0.00423108383159405;0.0638362247270516;0.0942826094501111;0.269828588357008;1.7165331431319e-06;0.255105832037151;0.752096098243178;0.755390159531182;0.00589296596932095;0.000308939559145524;4.5319522847364e-06;0.000189887426156607;0.0190549362976701;0.0140945104340486;0.0723525880158503;0.0171395170364496;0.00718835441544258;8.80371490784244e-06;3.35791038511294e-06;0.000371469150464065;0.00225515251125305;3.75184209762247e-06;0.696190217323674;3.9646139612001e-05;0.907513823192838;0.0027452865811832;0.116778486286695;0.152923800229895;0.000689959571368627;1.21974865723678e-06;3.74770105479995e-05;1.41744364223496e-06;2.53909519354807e-05;0.00862050720868893;0.216808340853726;0.000537652826782702
1.04103591995185e-05;0.00059341243206761;0.0017088613781032;0.00816839258100214;0.000300569246363082;0.000199712068048067;2.29866798211063e-05;2.71722385074109e-05;0.00991361014416271;0.00126261173426943;0.00788326928308219;0.000637339824134111;9.44718191059097e-05;0.00113326112058374;0.000926745107867391;0.00777553754225209;1.4310619551274e-05;0.00311899751651489;0.00476765336666272;0.000415393287269866;0.000119052304686881;0.000429368336140779;0.00915407558104838;0.000677482645189605;0.000808813274013041;2.59480096246032e-05;0.000236601979317223;0.0004826556259261;0.000118734251917732;4.43215832875245e-05;1.55528016711593e-05;0.000276157944730668;8.85057702672441e-05;0.000127630736511626;0.00109027887144284;5.62256798133824e-05;0.000125961332063404;2.46869001297527e-06;2.56448967037984e-06;8.47042586726768e-06;0.000164583225760119;5.08867387090116e-06;8.43650815249505e-06;3.59092278657734e-06;0.000746072667135863;1.82479845517312e-05;0.00457726053608355;0.00488317929617929;0.00141177438565818;0.374922910068546;0.00756783989343804;0.00311449681864107;6.75475976185383e-05;0.205704231765354;0.00665222676584879;4.55230441253065e-05;0.00311184230242242;6.1312749628556e-05;0.000366232552864224;0.000303597870601732;1.62899348949792e-05;0.0844532284067882;5.10530087651438e-06;0.000500179275537303;0.0902011900495777;0.00124074120052172;2.97390375617687e-06;0.00101799093340664;2.04751492297025e-06;0.00176351195243107;6.20710079898922e-05;0.00253808923638406
0.00013761621231387;0.00119500411581269;0.000494443135644657;0.00628324998631837;2.58291698892422e-05;0.000907797884970209;0.00264642195660192;0.000135635114971061;0.0015455432062112;0.000256165249490155;1.67165512266771e-05;0.00893500618962909;0.00334633521445625;0.00439573570629756;0.000168694832470026;1.81714282603365e-05;1.68768954461215e-05;0.000989426621021988;0.00277190138588889;1.63412561329193e-05;0.00020936908262159;0.00866938101406251;5.66660788674423e-05;9.46570977893667e-05;0.00107241383778584;0.00781617876068945;0.000161572253331377;0.000157093832887591;0.000106634076607424;0.000451050924747531;0.000551519751513159;4.73218235106923e-05;2.9223380789248e-05;3.44832227816559e-05;1.40685707533275e-05;0.000246579375049907;0.000356541053223023;0.370322652956756;0.0189434968219056;2.43443455457885e-05;0.184181421233396;8.84319662437601e-05;0.00110100716749326;0.00266868489403994;2.01366771145778e-05;0.000456423956927553;0.0323474836637093;4.55643438852666e-06;0.000244684780450861;0.0375669229148132;1.43153135939005e-05;0.385732497076205;0.00226980910937437;0.0154808555760964;0.00153122772529983;2.76395324687239e-06;0.000118475791597011;0.56698019348159;3.67782477702755e-05;0.0380470973998907;0.0245813532604287;0.00898641372318855;0.00489947068984197;0.00420363216590026;0.826459793179281;0.000409743493389561;0.93429453563744;0.000482893474789392;0.512813847689983;5.35504612102814e-05;0.000407043896480219;0.000418887301590003
0.00164361967392749;2.20925961811111e-05;6.6366001609243e-05;0.00946236294397366;0.0046810107293999;0.00415229032572144;0.00100304455603105;0.000271884524833772;0.000309967595515314;0.000788815258833829;0.00446195185832413;1.84932399457617e-05;1.29440157485688e-05;0.000624899919521267;1.30957199614899e-05;4.61320497237432e-05;0.00210572862331837;0.000882655609756087;6.35168690072728e-05;0.00115342738420668;1.90958298901252e-05;0.00777213398433188;4.16378937005318e-05;0.00485201376332008;0.00282963887837003;2.8405107162774e-05;0.000283123067900052;0.000282914912945348;0.00265584599461488;0.000144181342502844;0.00161347492849976;1.9801410715679e-05;0.000542397957456339;0.000320670009820855;0.00263082279126859;3.102640726509e-05;0.00061684469530378;0.102892890610552;0.169901753920465;1.35683634634008e-05;0.00198292090245598;2.47303563994724e-05;0.000213589457074845;0.0437859579388453;0.00103115331780325;0.000400874798593609;1.18610279091082e-06;3.58365627117939e-05;9.71168317400926e-05;0.210017546011827;1.61702293742319e-05;0.297927960313901;0.00519621206322214;0.000247970480779539;0.0968336385480466;0.0206924457390494;0.000154358817565282;0.000581177952715969;0.00017476163345126;1.66902966902222e-06;0.00078948292197689;0.000122022714695459;4.36530043002459e-06;0.84677792275138;1.92098508089127e-06;0.162266069840766;0.000107006400269877;0.00478454279421616;0.874009063856832;0.00169085649695392;0.0525663888375594;3.83777897168312e-06
0.0010814568006055;0.00220519969132887;2.28855654086323e-05;0.00114174354475636;7.27114434602294e-05;1.39024232444558e-05;1.74478764773857e-05;0.00882903093014059;0.00738313794111477;3.63467905437272e-05;0.000770698443061419;0.000213193755059365;0.000120453926151406;3.71345525994421e-05;0.00524553514169474;0.00046656857995478;0.00102490300428992;0.00012413883030361;0.00116871477476932;0.00319974143421269;3.59236819984139e-05;1.24139497570836e-05;0.0004211358234402;0.00910052302936486;0.000192383122718223;0.00559319849917322;0.000101446681354034;0.00541622477145991;2.88046631122219e-05;4.24079655984007e-05;9.35539150089615e-05;0.00090032642962405;0.000298248952425048;0.00377889234457094;0.000873654145257416;1.503026322992e-05;3.32543429395626e-05;9.25020624327912e-05;0.0376914661702107;7.15821840032305e-06;0.000153584378982569;0.0261125830685472;0.000309961572084535;1.78773531994045e-05;0.000505885472006644;0.00130218724418056;0.00183054362086227;0.0418442170373853;0.00032910861865078;0.00492185792132554;0.00322293954606776;7.25358537392713e-06;0.000172689590428327;0.476157833451279;0.357352689848793;0.00553432959322326;0.0728409473347797;0.623025310852295;0.23148169865296;0.0146869852010796;6.71846718436287e-05;0.372664462667503;0.0239530597647509;0.000192662245238544;0.0133298281437882;7.29738174812404e-06;1.09230930239598e-05;0.00663256983249928;5.24741541654699e-05;0.000226357504672128;0.104905408575496;0.286327055178752
7.73654087027564e-05;0.000712168379349415;0.00132677210765542;0.000263273533668646;5.83185077713236e-05;2.35360825136642e-05;0.00518917043817037;0.00227910406923131;4.05033838092275e-05;2.68239690227239e-05;0.00011261774237524;0.000535194761932189;7.63708913892772e-05;0.00352247405511861;0.0084281316834556;0.000213585790906194;1.70380399641058e-05;0.0080078760163518;3.22849988144028e-05;1.07466011379866e-05;0.00334756876763389;0.00188101365141345;0.00585679933160149;1.05396220374883e-05;0.000136219622675961;0.00609599059829221;0.000551614681443316;5.25072482197867e-05;0.00185472536911563;0.000445915187635978;0.00120986957598876;0.00280113492669939;8.93336811100528e-05;0.00241611238584807;4.97235559724899e-05;1.90168507889229e-05;0.00453160615991277;0.245368626656368;5.81570272835754e-06;0.000219716881653522;0.0067151748603974;0.153920562924487;5.01729947295456e-06;0.583275779367228;0.088754888838871;0.0577641218618979;6.57954234860043e-06;0.00618042928756399;0.000158816864393471;0.859416186097916;7.92253412545242e-05;0.201855545566808;4.66891062461951e-06;1.34652497195072e-05;0.0546528889729593;6.69141170640698e-05;0.00203568386311603;0.000530062325093953;0.045548200987556;5.88880891613617e-06;2.18469412903948e-06;0.0336551416772068;5.35873620987344e-05;0.177107884169243;0.00647846345904034;0.00366340816699977;0.554222293214212;0.00318675253849341;0.180254513529502;3.58864540359508e-06;7.40070243549459e-05;0.20942737366953
0.000797218622067431;4.0409623045874e-05;0.00304655100536822;0.00158123639437226;0.0073883724592268;0.00373360449530754;0.00183894226886478;4.2798844416141e-05;0.000775028687797872;5.72700481612e-05;0.0025938559937184;4.86465142881222e-05;2.38582765593612e-05;0.00625455067955318;0.00235640121583737;0.00291871317023007;0.0083201931611387;0.000537519222176309;0.00024248745785271;0.0005512401499979;0.00115215545274257;3.64292659069353e-05;0.000233230975749316;0.00541868811754258;1.44746856176867e-05;2.68107305754726e-05;0.000181252445119818;0.00738888575514542;0.000888897335138457;0.00335517330574927;0.000128405481204692;0.00551600902843521;0.00587311264858026;0.00110725106860112;1.54140403247626e-05;0.000110232566027373;0.000788065808497316;0.00455587669756321;2.69372330249675e-06;0.181356400736607;4.3733051068556e-06;0.000559385573233486;6.85971940022735e-05;0.00498167933823532;0.063448691687614;0.000186751688464602;5.81422969324792e-05;0.00191551973315587;2.88277783925802e-06;2.65282189906747e-05;5.39750721020152e-06;0.00822115836657289;0.239507534484635;0.00807797831051933;5.83934508598743e-06;0.000163492728865591;1.27738345783169e-06;0.00384055699082159;0.000221607155610016;1.2428377310344e-06;0.000279662198264036;4.85908928800675e-05;0.219298887146966;0.000119040066197008;0.00124493369043055;4.01900868788906e-05;0.00430537297448781;0.000167418065071287;1.96246346361161e-06;0.282670034183689;0.0421705596895348;0.122001789030352
0.00465904517783205;2.45068710637208e-05;0.00361205265982911;0.00782662351399875;0.00330874229135384;0.000255277850949464;0.000317794676042101;0.00354860168208957;0.000286825274444907;0.00102993065392459;0.00113237841036801;0.000565459473788129;2.60021227249451e-05;0.000395421244690632;0.00422500942474355;0.00339242443729397;8.71739900415078e-05;0.000716101540251944;0.00303166586797152;0.00227394826958781;0.00901904965171371;0.00032557778186745;8.06580946082923e-05;0.00594560440863449;2.30731584108091e-05;0.00160061021091369;1.44705423663048e-05;1.22082356111594e-05;3.60046123895506e-05;2.39834237242591e-05;0.00259650146114769;0.00400948878402298;3.52533078791214e-05;0.00280749059717589;0.00424044372837606;0.000264033867499429;7.53471564862833e-05;0.0809158090369772;0.0291304584426356;0.502647347653938;2.06679454232685e-05;0.523994451630345;0.0545589281576969;0.000107655635591575;0.0100310171885504;1.42122437666998e-05;0.407945613960408;0.0018791793758624;8.84710958472833e-05;0.84569444302339;1.92690263869015e-05;0.0482439513543134;0.00289511208958187;5.38370261641808e-06;0.0101796627337185;0.0974206096963145;1.28786547400302e-06;0.466870833701968;0.00576555413202246;0.174122109823601;0.000660997617621726;0.00307579015230395;0.775551225338997;6.82583037410258e-05;0.0205591648701951;0.541335363528367;0.016339736273691;0.117024016148747;0.226278856241694;0.000157041861598537;0.502365278392174;2.42865619717203e-05
0.000247177708880603;0.000103700873708008;0.00899066778059151;0.000156402644491702;0.00172970326855288;0.000954937572966869;0.000264821490349978;0.000401823167161489;4.57868586570436e-05;0.000124099637607814;0.000130716852198466;0.00296080476061338;0.00169660747803709;3.94534231598744e-05;0.00639314646136186;0.000519716655546763;0.00779450002602375;0.000724935308634567;0.00672558062867285;0.00161353508888774;0.000630440685657488;1.13344677558975e-05;0.000750398508651187;0.00124234221860001;0.00449786079437799;0.000223339682355424;5.87021138323503e-05;0.00142874382899585;0.00948267262701054;0.00219285737218689;8.9746483821911e-05;0.00643856790376489;0.00169016822011058;0.00081811724371002;0.000425346814531029;3.9923750106864e-05;9.57941395964746e-05;6.19920124806625e-05;0.230338159426465;0.443968666491319;0.0182137566858517;0.031788587833526;0.238707363375514;0.554499653577575;1.42309913767457e-06;0.261262589476488;3.18345910476651e-06;0.0103260117642816;4.32112463080855e-06;0.00102591730306151;2.84083939008206e-05;1.61355380459943e-05;0.000465725969091606;5.13529800694697e-06;0.00011237454704044;0.0673825153225761;0.0229841778506852;7.06473919889474e-06;0.85967465912989;0.00142784855562194;0.00163146805449645;3.43754427657668e-06;0.00746864838613052;0.000736133660622055;0.000148634010199626;0.0105799031075278;0.167360760382219;0.000512124427879277;0.0139307930891108;8.34867600544351e-06;0.0068815637208658;1.84427416917734e-06
0.00970455556846751;0.00130485212810279;1.30236296788982e-05;0.00209954265819299;1.94337098591095e-05;0.000555594083414522;6.46073617229572e-05;1.66065392863909e-05;0.00514628490146973;3.75695938242191e-05;0.00871455559133687;6.00327621308207e-05;0.00043320439061963;1.45111409897884e-05;0.00378706242637747;0.00930346994380555;0.000318645538553806;7.62093071238876e-05;0.000489730851611392;0.000943839264410147;0.000156442628018043;0.00712164327354463;0.00252459061084742;0.00135574843307063;2.20551544761991e-05;0.00604934715614794;1.8561795438991e-05;0.00220421287738986;8.26862138457836e-05;0.000109830656100686;0.00323935366852202;0.000122403773535903;1.65042520279485e-05;6.38679579255699e-05;1.20095467985062e-05;2.07506933313972e-05;5.43147472532672e-05;0.0059755850693801;0.00302918924164307;0.00347983456087551;2.89830066361293e-06;9.9355160667893e-05;0.0778121452444688;0.00940835955881838;0.000484838722451088;0.000944062819218112;0.00020051929149131;0.132737469653158;5.03884567627272e-05;2.52873665137198e-06;0.258408692098864;2.26267947202328e-05;1.05577012563004e-05;3.03293897036554e-06;0.0825525007867791;2.78288643273086e-05;0.00107653237137287;4.1956093989213e-06;0.08083342835761;2.40713820440867e-06;0.0903567692044496;0.887771869709393;0.000264290676956428;1.61140579344172e-05;1.0998003865604e-06;3.50620442119149e-05;0.000141534395452898;0.676012810783865;4.50390368146894e-05;0.323711275720701;0.00367039531043915;0.00663998035696982
3.45526827346716e-05;0.000523324486078933;0.000348881330909052;2.64337670446601e-05;0.000565110620859458;2.69216757837372e-05;0.000128412757684711;0.00044857472620768;3.28228899613029e-05;0.00846882442204636;6.62347897181341e-05;0.000314934378011284;0.00745540089680916;1.22719291276998e-05;6.4920377921832e-05;1.22489934911133e-05;1.97102712204493e-05;1.41585151469924e-05;0.000304402632007592;5.39399450016352e-05;0.00232776658820646;7.60260387142053e-05;2.87750299746597e-05;0.000584553092496302;0.000325670774445479;6.65998751725999e-05;0.000130065439724284;5.45715383253336e-05;2.41717221093975e-05;0.00401905625075127;0.00354051674740055;0.0053719960323298;3.18537200810949e-05;8.66771101506671e-05;0.00107510987450642;0.00965487124153445;0.00779196613951917;0.000417721819240465;0.00093328379724698;0.109200241144775;0.000230529222187566;0.00495916258037013;0.229969458451016;2.29736166052518e-05;1.06142404125484e-05;9.89812080155225e-05;1.09395827048962e-05;7.15630686489826e-06;9.89077767101009e-05;0.000335904146907575;8.31069046425245e-05;0.00278671242409938;1.23073220836207e-05;0.0054889190442515;1.62594647239629e-05;0.000186796223046519;0.000379106891499653;7.38312980604602e-06;0.000204829034679484;1.31826344668663e-06;0.00122962853938718;0.0979780633274036;0.726795583989396;0.106482315008585;0.00215973949341705;9.57459456888369e-06;2.45645576548772e-05;0.000153119635617274;4.22814866685837e-05;0.00658247529803436;1.57761473629577e-06;0.00115760193684806
0.00538676627390911;0.00720072780559096;0.000199935489523655;1.83609321360176e-05;0.00103322478746937;0.000172899099710934;0.00049334794466752;5.47146230734107e-05;0.0070507368033759;0.000138778824517358;2.4840247850706e-05;0.000184452029810282;1.17019312428671e-05;5.07309136830312e-05;0.00601602343931211;0.000385808660246041;5.93640243557166e-05;0.000116486583348665;0.000103696499426419;0.000269514622976127;1.04241777763901e-05;0.00455242777426617;7.92477086937814e-05;0.00105702786636808;0.00764564837615037;0.000147062164921441;3.17629383422543e-05;4.72204559342886e-05;4.50793667990539e-05;0.00016600206460771;0.00636027670495632;0.000491754343882721;0.00171465090673223;0.00615110443873809;0.000232324514140182;3.35217597288849e-05;1.31168897865928e-05;1.82138442039708e-06;0.635415279556923;3.45711841811413e-05;0.0130820995493723;0.030182778591528;0.0363928514291895;0.0155058183713268;3.8614734311869e-05;0.000433133847512106;5.9581446473296e-06;0.000104686080408855;0.000254414834385244;7.71720340733457e-06;0.00027397957210685;0.0681513346119253;0.699272253341068;0.00886769945399783;0.00442681666668896;1.69688437484666e-05;3.18695478922749e-05;3.96767183040444e-06;0.00362810216925694;0.00034955450188274;0.000197821160361538;0.122822355676831;2.66180176965344e-05;1.01187642895745e-06;0.0184009397369345;4.46872768196763e-06;0.240370214142009;6.39398926974338e-05;0.000722674856972234;0.000100993350055791;3.68672375263302e-06;0.00132142790280288
0.000715094609145178;0.00017623083822524;0.002191008774247;1.11595597754831e-05;0.000166220886046973;0.000153181182294997;0.000352788662941255;0.000566453692289695;0.0001991640987732;0.000210047431384148;0.00010566802041885;0.000733532614438671;0.0013419498964766;1.57163965586063e-05;0.00155842168213682;7.38411122491749e-05;0.00233391136875769;2.54414561285077e-05;0.00295220943565378;6.80272383030168e-05;3.94008549917407e-05;0.000488841615935807;0.000921431384116471;0.000218724252558108;0.000280940532337521;0.000472396123094657;3.6183271063874e-05;0.000508929340815619;0.00413723371222565;0.00881691707057731;1.63968492993955e-05;0.00265948004873107;0.0013469747250199;0.000111629224540337;5.85678109564724e-05;1.4715953267106e-05;0.0026085317138558;4.85188818450694e-05;3.37971318583115e-06;0.000305589175050969;0.0763832673309655;0.195491933563352;3.47023903364345e-05;0.000453299319654482;0.00246943735055864;0.539263247422225;0.0854754559430014;3.13125144614902e-05;0.000153172419486683;0.44226776605665;0.000974356648587895;0.055804544012183;5.83692622811916e-05;2.58250547668203e-06;2.28923995346239e-06;1.82482802789562e-06;0.0446699322504573;1.45674897395623e-06;0.521557231933248;1.67668339511511e-05;0.000485067106643501;0.000288147910041806;5.32010576930406e-06;0.00240149490849063;0.0015795826195193;0.889912884843636;0.0531508106022385;2.88690600669802e-06;0.000201213630607541;0.0219067241987017;0.000346375292819143;0.000100987494703274
0.000228556201363714;0.000203067430960629;0.00653498590984456;0.000203157987533343;0.0079416908453244;0.000320682652338813;0.000111329583117353;3.63387959663706e-05;3.12593762143734e-05;0.00130465861021718;0.00176979844365868;0.00140493299575174;0.000416895350395243;0.00221356077617183;5.27601235436244e-05;2.41079642861731e-05;0.00086576003823287;0.000770305425475825;3.45691251213913e-05;0.000613420749180943;0.000241975533091365;0.000218130348640743;1.52470859487017e-05;0.000197763123568433;0.000462404373743103;7.2803182362857e-05;0.00196336121655177;1.11232632011205e-05;0.000326931030181422;2.04659669123029e-05;0.000738733252941421;0.000998845825834354;0.000124137975491904;5.85483020675896e-05;0.00543390403944351;0.00255997469855472;1.03709215379336e-05;0.0140355788878348;4.63080366222686e-06;7.54724612367176e-05;1.96499634269018e-06;1.41323683208957e-05;0.275893012545967;2.6332996860331e-05;0.0329382491768416;1.0188209556001e-06;0.0187139029568197;0.000180966368925575;0.00688177153494256;3.70485313868541e-06;0.0231882202419817;0.000738137077055009;3.72184884324298e-06;0.000267653964702233;2.57580125919565e-06;0.0016827888138634;0.0596052112243547;0.00373375190064663;6.71131950067381e-06;0.40366485140359;0.575810332845913;0.0702209648592799;2.78718211259017e-05;0.0120928405293158;0.014423638196777;0.000131589801850236;0.000210571472308748;9.27592524603278e-06;0.00338361303407164;2.9400565892831e-05;0.00143726770420821;0.00337232495011942
0.000377416446259757;0.0014889372936795;1.38586956407327e-05;0.00587302943298245;5.37958081672954e-05;0.000628409911833653;0.000402564710139125;0.0040109487831107;2.37328464522551e-05;5.44208460779614e-05;0.00374933539350266;0.000323147689669198;0.00228639643960654;6.41869643811999e-05;0.00117914559285057;0.00591939275260097;0.000117250140406927;0.000574305598450545;0.00016100837401307;0.00855190345646842;0.0001301972576391;1.76751644371372e-05;0.000178207467857985;7.60486814979939e-05;8.757048458856e-05;0.000163229579012732;0.00597333145551667;0.00177863746835432;0.00201811075306687;0.00681435874187393;0.000212819290898291;0.000436045104964936;0.000370575241235359;0.000237665832428131;4.22148762962556e-05;0.000695858068882088;0.00945803748086349;0.00241859705158653;0.00816676898036743;0.0123219486794743;0.00343364460340073;0.000927389371789074;0.783658151913893;0.115079048792387;0.57117154984125;0.000301611172296987;0.0239139584908637;0.324540059130969;0.000109364442593816;3.34428191897762e-05;0.0372728458962618;4.15026848195749e-05;3.13881983812444e-05;0.00263371894856689;7.8416179349501e-05;8.12478504314036e-06;1.07918096877309e-05;7.15620385168501e-06;1.88814626698723e-06;0.00444982485214111;0.0578446507093705;3.80338325302486e-06;0.0248295736143575;0.000180151703754678;2.26437508997351e-06;0.00229172771947444;0.13760307943181;0.147031147098838;0.00811963164751447;0.0258611762737468;0.0144761319343088;0.0155383687221883
0.000221195970814118;0.000117169489904133;0.000219054241463354;0.00179100428712979;0.000409117969695778;4.42322159779512e-05;0.000290194827330329;2.11240476884336e-05;3.20516218778642e-05;0.00252629704605152;0.000290167878676118;0.00016951020616595;5.15365622143406e-05;2.22044127146331e-05;2.19797470606462e-05;4.11249079301403e-05;0.0015937090579907;0.000272172878279543;0.000705941890168771;0.00361967524174223;0.00034087755038978;0.000352895203536054;3.06077565709895e-05;0.000166410209307354;2.2663994387844e-05;5.22487652314937e-05;2.90913851642587e-05;6.67293101108625e-05;8.076234147811e-05;2.95810603187294e-05;0.00770993866442733;2.73618378022579e-05;0.000240586899749229;1.3878842368519e-05;3.94067653717495e-05;0.000176832924778376;2.17303280750289e-05;3.04269517027449e-05;0.148923025043599;0.0149753293123169;4.49544225955198e-05;3.1530121753152e-05;0.0231678148634068;0.0344568571922617;0.785559709236408;0.00655837927475976;0.255008466163835;0.317128567173065;0.257157712852703;0.000304296648314242;0.240641114411272;1.57426846381765e-06;4.04099038122694e-06;0.00572392768563725;7.77191583636081e-06;0.00163626406935871;0.0191741751946623;1.82825891985366e-05;0.153229166488459;0.728625878138698;0.55904210796556;1.42330755837341e-05;4.70483544145602e-06;0.000738351166151259;0.00207963904200417;0.00170673870722304;0.119630953145097;1.53023139270776e-05;0.00633991258116788;5.79698907867647e-06;0.0102612364189453;0.0404320043416466
